file_name,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19,mean_mfcc_20,std_mfcc_1,std_mfcc_2,std_mfcc_3,std_mfcc_4,std_mfcc_5,std_mfcc_6,std_mfcc_7,std_mfcc_8,std_mfcc_9,std_mfcc_10,std_mfcc_11,std_mfcc_12,std_mfcc_13,std_mfcc_14,std_mfcc_15,std_mfcc_16,std_mfcc_17,std_mfcc_18,std_mfcc_19,std_mfcc_20,skew_mfcc_1,skew_mfcc_2,skew_mfcc_3,skew_mfcc_4,skew_mfcc_5,skew_mfcc_6,skew_mfcc_7,skew_mfcc_8,skew_mfcc_9,skew_mfcc_10,skew_mfcc_11,skew_mfcc_12,skew_mfcc_13,skew_mfcc_14,skew_mfcc_15,skew_mfcc_16,skew_mfcc_17,skew_mfcc_18,skew_mfcc_19,skew_mfcc_20,kurtosis_mfcc_1,kurtosis_mfcc_2,kurtosis_mfcc_3,kurtosis_mfcc_4,kurtosis_mfcc_5,kurtosis_mfcc_6,kurtosis_mfcc_7,kurtosis_mfcc_8,kurtosis_mfcc_9,kurtosis_mfcc_10,kurtosis_mfcc_11,kurtosis_mfcc_12,kurtosis_mfcc_13,kurtosis_mfcc_14,kurtosis_mfcc_15,kurtosis_mfcc_16,kurtosis_mfcc_17,kurtosis_mfcc_18,kurtosis_mfcc_19,kurtosis_mfcc_20
32-MFCC.csv,-209.59829620168045,122.77819854763308,-24.613982074831185,47.40994748847119,8.83777272493424,18.728861663539107,-3.7829807965353988,19.368632578990063,-7.0576099027195065,4.44360072296218,-7.864526316720296,0.06643136136901649,-2.6853486712659937,1.3166448190243076,-6.018172876576996,0.07026583075311248,-7.436831804421924,-2.001463831568411,-4.085258066047708,-4.197394165164954,93.88466013774058,34.56003259535333,33.55504618882606,22.67434930267228,20.13143126178738,14.993199286137633,14.220700628416438,13.941345502519052,12.492202785381474,12.04241870015809,11.119055773875495,13.290794534615225,13.234078234548381,11.896877497045764,12.416454129565096,11.545918555355495,13.003672759750872,11.251386813374058,9.949146190766946,10.163594427709095,-0.822179349150468,-0.830031993842025,0.6305715173579544,-0.07810146198203748,0.041683679961710386,-0.1421353910296418,0.05401770355076209,0.13198361832900582,0.04599520369710642,0.26406100656588494,0.46779738332922577,0.3192825182398155,0.3164369136356431,0.38686983875856373,0.9074153519427064,0.5942320485326367,1.1014797602202349,0.5863423346579014,0.3051109362407962,0.7851715895412031,1.646456392716844,1.2687185345854952,0.554551540810043,0.0852192807167027,-0.48949303440050196,0.020218973770901982,0.1923052008685806,0.08898409421937492,-0.07149290610496362,1.0829414263837918,1.2772740606118353,2.0697861712736816,0.7380384022791797,1.4634498998321317,3.130794161256101,2.0999248613630423,4.65249403648825,2.9496742209116396,2.1206158134508937,2.7066626193369143
33-MFCC.csv,-249.71496732798815,115.09544780520883,-50.38658268268098,49.44071614919701,6.071020120295762,0.2118044438913135,-9.09786314260875,11.847553786135203,-1.2855184930953607,-5.189024539022526,-0.6835784481306871,-5.096513279092226,-4.9254815148743605,0.6917158886763883,-2.690624162565873,4.834702407772648,7.5293109237010905,-0.8423856688240973,4.107655958752204,4.938225097965538,75.26672644515241,31.016823859029753,29.84195377549283,24.054712584781857,21.989919030978108,17.709815006103796,16.7066842872412,13.341041038968038,9.804204038809084,13.469419650488863,11.994044931546336,12.64811795703806,14.821434275781941,14.877721910373616,15.873741254796222,14.776109223191764,16.347993707464816,16.92274747772732,17.016202917322268,17.289795824774025,-1.6860880448557296,-1.2202383114386601,0.3430554760668961,0.06520977811219297,-0.03597291870518512,0.15466828852161837,-0.033848672029172105,0.1788499057779822,-0.08612435092786913,-0.12511653224058988,-0.1982204972791082,0.04760375243566408,0.10637998509817033,0.39545310662087463,0.6187835646283315,0.5159311503944264,0.383349991932156,-0.14540744137895295,-0.23513251005523406,0.16168458576111644,4.841801692261097,2.807407362763114,-0.46913152811910575,-0.2427351015121979,-0.6013978697066307,0.05732361294171362,-0.31500666088420504,-0.1337796116437011,0.07834909954675373,0.41402371174333696,0.7870260346716154,0.4407700741406093,1.1633828219452171,0.7706601653130369,0.25889771851454,0.43193103202275074,-0.36204730253623607,-0.011584959079182777,0.3568040545951954,-0.053149538431617405
34-MFCC.csv,-264.4388778817959,130.56210291209192,-12.473621297217617,28.09263220998825,-11.431106223997462,13.99777856358436,-17.972220413744807,5.077435726656728,-10.527490755738658,-3.713459698939407,-11.063491322196969,-0.2318428311965461,-5.903874409085376,-2.002803476047004,-1.2465469545679613,-4.0783482145120535,-1.379032637117556,-4.682739017446432,0.7225551659417686,-3.3271313670933145,131.42087540809013,37.177246958929246,33.81757709671968,24.68359186802164,20.267119514565415,23.46829026481977,14.039597092364408,16.37322128717321,11.065204397632852,14.516887253529687,9.600090918511508,11.102459674219569,9.707992154596448,10.052556512058441,10.132336713377297,9.477139016544108,8.995503562987857,8.025812711740558,8.499472161785693,8.227403741426809,-0.44384535246572243,-1.0849373904230963,-0.13046213416803826,-0.5241764707925104,-0.04911102001880066,-0.9182266871150601,-0.09368859249180622,0.026957303523734107,-0.09196135244736138,0.11416847345208742,-0.06892015983864924,0.19928479471466795,0.954337089377087,1.6155317545363381,1.4167016302119313,0.7863353301687512,0.15229147814224173,0.09407320240261344,0.027289372163968113,0.5072794476855902,-0.5385046836661846,1.5423231695312811,-0.558040889862339,0.5439050148206284,-0.47234728287954697,0.48662447779582907,-0.5126526251091126,-0.2305885773990508,0.09823202634693207,-0.417111783434454,0.30350973472412424,0.33641043415879723,2.832370682964041,6.618798459655393,3.9302373627437355,1.3382447726316204,-0.12562236517282743,0.4356863145863348,0.5577290989443608,1.272713040301408
35-MFCC.csv,-210.63835563101898,149.44367908234202,-6.940869963789545,35.597305532867615,-8.700658698227004,21.829635212791857,-4.993530135743643,19.043410474906242,0.06333657906206976,3.6020714081406027,-7.868268812620763,5.0774954833334425,-8.268780345722385,-5.875685956333296,-3.852396585928362,-9.052941102527615,-0.3616105332147053,-6.296980371951373,-4.60558380821842,0.10521242629976185,79.33282961774394,30.14848043510753,22.681576571125518,15.105250260266448,16.35488288268901,11.345505510394622,15.546153475790202,12.244967275701368,9.902638022543577,12.153020768290052,9.282742334436117,13.155615486366605,8.5761789983299,8.88463657047925,8.033371544818213,12.788163265610676,11.277675475822347,10.19528833471558,12.10128281317017,12.360970800977244,-2.315533250769564,-2.138009450177202,0.8898197533382608,0.07467996783977394,0.04097172552402826,0.19386740953972925,-0.24276038604591832,-0.019868690644510835,-0.3095365035776567,-0.07814965751832546,-0.08816688615172963,-0.5565509988054302,-0.20151998766789453,-0.00032949493320876563,-0.034528704929632004,1.111604307034813,0.502515344357582,-0.035197021427182,0.5623935286444051,0.09270806518675659,7.006058064878486,8.0205199231135,1.860812551793956,0.3751724406528245,-0.33053812313368747,0.2811435485406162,-0.44405543334955544,-0.1801199467430017,0.08631356734546358,-0.3863332331341285,0.01367337140234337,0.4607163433352506,-0.0862180662187062,0.5915771933672875,0.10525524676193232,2.1208179047030433,0.7470160178102416,0.04590245769151968,0.8591465804524234,0.32315041268124656
36-MFCC.csv,-182.4957884389948,149.33392290493157,-67.4410849641825,62.12839279702849,-3.072479890828993,5.958277979101384,2.403044562108653,6.950452286229016,3.2595034320526834,-0.8203404645169802,-1.5770979074225866,-3.753695961446936,2.4284477872808243,-12.17698485182038,2.064775088908527,-2.7481876714575586,-3.7329247835518027,-0.46077017674795245,-2.5683844140067116,-3.465955517194449,71.8015024676447,28.47559700894393,25.509526678916856,20.6004660637735,19.031019465499355,13.22190339906554,12.768985852410468,10.627872384202673,10.351132631024992,10.057478805903212,9.063653414491743,9.358638675417742,11.20933744479441,11.192781843050053,10.41535080027355,9.528369139404855,10.595994313442109,10.564752422571614,9.974397120698296,8.958082024164561,-2.208638029604784,-1.489670721317659,1.226685052773104,-0.12400344749823655,0.1716662737443357,0.2593940228809078,-0.10936862682774175,-0.2518651166510675,0.2106670295403973,0.6278400354787411,0.08509782047165794,0.22965256236067388,0.285935258766696,0.6173624345776038,0.567685259641191,0.2495203542867077,0.384773216998403,0.2662982606511014,0.4549338587604315,0.35444680095059133,8.6249037409078,6.7194916192581395,3.5672172346969697,0.4397684071271346,-0.049232041028412166,0.3593979719711071,0.15109370987399995,0.5863512725238644,0.7774182748529954,1.2336330334648489,0.4933272722688251,0.8476263644245252,-9.654840507389295e-05,1.0905426080778051,0.8824415860131993,0.3544342312610782,0.18375787614517547,0.5018593632294293,0.6334274465421297,0.7174975633246068
37-MFCC.csv,-176.7258215089956,119.91974820276731,-53.19833577790973,62.807682311078096,-1.1570931889832545,19.68420047878254,-15.47394789945747,-2.2982489888315887,0.836911005640442,-9.504643587693861,-11.024560267205327,-0.17902058884087446,1.9399811093437838,-7.985136093449017,-3.8821019890241497,-0.3567334057996937,-5.919608495955551,-5.071854237163088,-4.840172917477978,0.876894495984892,78.52825719751114,33.23315132561278,24.01924141445368,20.26796107579561,20.953419195099436,17.830607217859736,13.897921514479952,13.376927375039656,11.21146516328939,12.830868262714635,10.940582022698672,11.35971931032747,10.308905339770543,9.957103312355175,7.803062635679337,8.935835262582753,9.13859465853077,9.582393946791258,7.7168113065183,8.079894141844896,-2.4315394703757613,-1.58786194356441,0.40040880010597496,-0.13103262613962913,-0.14207093681832939,0.020294926392023203,-0.10327792886323671,-0.4875569841212905,0.0007040681318002845,-0.14216683497350313,-0.3179894151797198,0.10878321718039435,0.1308550269480785,0.20098345387526598,-0.04456807796670271,0.1682598494356287,0.07368385416174673,-0.09271309317009098,0.22610701733679153,0.11376115561440231,9.046149697421583,3.5045552410626573,-0.042224510680088034,2.2512630649588554,-0.278600457053626,-0.5753146817490165,-0.5100139147605804,0.38252846470293767,-0.0520544994414851,-0.23297135759359033,0.5457315365525148,-0.2559473230818772,-0.012867800288940856,0.15403481371064398,0.07596204758100633,0.3114136396284226,0.059117517157044386,-0.1300812636771651,0.7752405727075873,0.5417394618465994
38-MFCC.csv,-292.2206344029606,198.44558766434713,-15.109803937267579,-10.039021168333,23.16799115973484,-12.591418971359914,-12.845184087889853,-0.05855881284021867,-14.620568336654365,-14.926637068490022,-7.051536098451185,-9.983332693929668,-8.72575061629269,-5.88935862014976,-5.999658510461907,-3.83534417643957,-3.1036407563351407,-3.9692462008873663,-3.81154813214478,-3.7060020913468406,48.13123581515939,33.227921372446694,26.65997450182785,18.015792657095513,16.35091959217191,13.026044059234184,11.850818242771892,10.884608617488569,10.056436935761939,10.048379060794003,10.371790454294576,9.763701380933917,10.97037922143034,12.687914517875397,13.562891896458742,13.310497922514038,13.02143126500959,13.881629557849461,14.179333637406396,13.711301529451337,-2.6543109216914034,-3.268124217847111,0.4961468303220921,0.2778311957001406,0.1485413298892569,-0.09745130490243298,-0.10714795316953798,0.06430181432763699,-0.13987277075881027,-0.20696216236000323,-0.0905380062033784,-0.07251040398107526,0.43845258155101297,1.0482125219735365,0.7805299960708758,0.8538060935983585,1.0128647859790936,0.9317807899295277,0.5478799921835497,0.4221642600457441,11.204477229762773,15.885274753743683,-0.07666296379229642,-0.06490572854913612,-0.256291670653944,-0.1762191584553583,0.10643603742404872,0.045758926634502206,0.2416834186086474,0.1680603690791007,0.1287690028166404,0.09203775244033352,0.9070239487207208,2.1554622714230405,1.0060754655879247,0.8454885432375749,1.4763556874006056,1.2187581354118944,1.2791037079996794,0.9342201623771613
39-MFCC.csv,-200.1800900025648,109.50763404276438,-56.916593950704936,55.438645179727395,-7.771873330285177,8.881264007075854,-6.9617437669027264,8.573432597402123,-12.005158630422622,-0.8885076438892751,0.2000980304882926,-8.081958229301543,-9.588245976458536,-5.317054340322101,-1.1500220461122728,-1.0323350094697445,5.748428093111129,2.4467255478639878,3.1893590130070146,-2.1782331511958626,80.2358633166783,30.185515599568955,25.721573680768874,19.53049175196339,19.48465508600987,15.641708553349602,13.910108752234411,12.5332712064417,12.21384896296208,10.384700524335292,12.053287495560099,10.403880103080677,11.562616991375972,10.785916602241194,12.65502630065864,13.531616244684495,13.774256434343032,13.46133418531938,14.776898493744374,15.016232886745696,-2.1741964117005796,-1.0274717640069602,0.6298068612060358,-0.10445361381727238,-0.21008110516889572,-0.045988690907544455,0.15912472392167135,0.25695174718630576,-0.12218226812373653,0.0014795548303360594,0.07529716682750129,-0.13945401597501847,0.19524763655745317,0.7642514755102158,0.830413305015777,0.719798990393221,0.6261791486448056,0.4595294771856755,0.351173219407401,-0.19489371699367913,7.043049596107052,2.0662202647060526,0.352946590103155,0.4786836390364755,0.1524657186842613,-0.17200867114370721,0.061289668625647664,0.13629692959259865,-0.2068757151359466,0.16584967697568764,0.12896793896187164,-0.06271567516800358,0.5905095538456466,2.265966228323116,1.6177527520282458,0.5929020071698035,-0.0016314063042104365,0.5693788328473257,0.399804451177336,0.4266840634737763
40-MFCC.csv,-238.4396635973748,164.5439620287348,-56.00763413374077,42.0648600716025,0.2013425655544591,-4.232202364435482,6.050234979149913,-4.336655777867114,3.777507452890332,-6.477675274373182,-3.3585995638619672,-0.7274778111282382,-8.636858556140467,-3.9155999524488037,-2.1205145995633283,0.5436672197521546,3.6277525559283355,1.4526597507394214,2.6730105588516713,-1.3146980756020037,81.18864890265331,35.392638839638174,34.966161239973516,23.447115288985728,17.82476849784468,13.193313714592545,12.416915717113437,11.046210432942352,9.34987168551976,11.886204713053637,10.242692904546903,8.869321983331227,9.825013836696126,10.47553408842961,11.798317298084621,12.058335965085327,11.58333198309138,11.110306615172648,12.086174446947867,11.970969291508869,-2.0588208956631373,-1.9911230323371867,1.9677104642829613,-1.0281585859029587,0.08155693371168202,-0.261159481878903,-0.2963213406991994,-0.09499252921659389,0.1010168769620345,0.846568179162684,0.8736574534826532,0.14617673874757142,0.13652137857400606,0.26193957266526796,0.6394203672668064,0.6516836771355211,0.41160721478736284,0.4450965792062131,0.6179068388653837,0.44482966085424486,5.308146530517298,6.735908000373531,5.368684628587632,2.1274939816010914,0.2245196516876904,0.8060283677883047,0.1374499573181156,-0.08136855075319449,0.06522779329251538,1.8476788785585372,3.1028992609404717,0.978389934885671,0.19880164678383716,0.5646737870874441,0.45138218998194457,0.2864975591401313,0.04708060348210763,0.20906813599155827,0.6064788927737861,0.12460572307516182
41-MFCC.csv,-181.59148724828086,139.56090777119599,-38.00811128524213,53.22277725424487,-2.813106584865294,10.728423201564723,3.0446560866642027,7.7514714909372,-10.2191436696223,-3.2942199869748325,-0.38643958816706947,-1.8595013587739069,-11.695499905083155,-0.18994552737505566,-1.8689747588913752,-1.0542654344420703,3.628396685414713,-1.9723738204371144,0.008729640413000525,1.8417967022982225,81.01757086817004,34.979667284454315,27.972227897415202,21.938026573914474,19.53410072176167,19.263704665121047,14.767983916646521,16.523277413467444,12.094550221509955,12.564261566711663,11.482319739459323,12.086333277379643,11.594602990404125,12.113038393442878,12.829870609090229,12.472326926236313,11.537557481737192,11.114055127177556,10.812262738762035,12.098650035440484,-2.1171986677815484,-1.51544818074638,0.7411277185293192,0.09769124512312086,-0.22604831427052552,0.2676095214376227,-0.21674983968748543,-0.6772184868885133,-0.09100676419337062,0.27193368744795426,-0.2625071822304299,-0.21700436144483967,0.30740901707353036,0.6272774428446769,0.21073273493228864,0.3690489025913453,0.6712882521581673,0.5577036268504352,0.1738610956300893,-0.08475522362655442,6.973160329841085,3.4935489968944555,0.6799023908091781,0.19018076126219574,-0.20328596371994712,-0.12165387645372672,-0.06364278656323208,0.5359226324179405,0.37305232496794494,0.39398930301727875,0.40458658995717434,0.37512756968229866,1.030760147433198,1.8988730234883624,0.9108035330775239,0.4838563518953647,1.012435854855683,0.9180567288880055,0.7752890261325431,0.7555543501917414
42-MFCC.csv,-229.97461461647134,145.8924155678316,-26.28240615893847,35.2184641175719,1.1823969386632531,-1.140952741617864,-5.079452237109388,13.169789289234831,-3.3925274254926387,-3.415610547279828,-9.740481003856491,-6.60510487213948,-13.362653310636626,-6.230088170895055,-3.653279902076064,-1.3922701025141013,0.6088618828980198,-2.6088146560217176,-3.340687425509289,2.349962144368827,79.66567085536839,35.29629481618365,22.621840440705217,16.918139989395264,14.968741575070682,12.782506670665601,13.962556974749887,11.591481782154506,12.834032218379328,13.305039624246644,12.91369224175146,12.273366523316785,10.211323114259157,11.34103306682287,12.142499651808851,12.12678005571943,10.778659840127808,12.11705470311783,13.444003814478513,13.458361447358287,-1.7624311717477283,-1.861900485690013,0.08228326784942581,0.11899942864584498,-0.3110927442650797,0.5147370971519407,-0.03948960726943126,-0.10976248651784129,-0.40063432578766006,0.5158881580493854,-0.4558115837916494,0.4587046661458365,0.23929070129312094,0.8202692956619558,0.8840111824095616,0.43796908008696617,0.4030458230669877,0.5124024682142192,0.45172482717219753,0.3997348514601279,5.542616554257075,4.794420860426815,-0.22080694619156116,0.4786355939735776,0.2802956131960346,0.840116670308936,-0.24716567243218535,-0.21780511782799783,0.26701134480665667,0.14238714485366,0.3345375565844848,1.0739870253630257,0.3517204823189517,1.6336813929181768,1.1002535029056282,0.15965181747150847,0.20789181611983,0.62543953597338,0.2663180985583695,0.1125941731065292
